gm_Id,Id_W,L,VDS,gds_W,VGS,VDSAT,Cgg_W,Cdd_W
8.508747452644643,16.68597608656638,4.45e-07,0.6,4.187566033277235,0.6160000000000002,0.210853798185796,4.8850137202217195e-09,1.617261142031282e-10
7.827538308462029,19.96610217879916,4.45e-07,0.6,4.830216511975103,0.6380000000000002,0.2294831535528374,4.9336516824823565e-09,1.6347241350246628e-10
7.224665307435885,23.55635743997404,4.45e-07,0.6,5.522783751660054,0.6600000000000003,0.2484276188955565,4.974872924931696e-09,1.653752288714578e-10
6.690352912578343,27.44718271354517,4.45e-07,0.6,6.267889403404737,0.6820000000000003,0.2676437762961679,5.009932675764073e-09,1.674568112081253e-10
6.215500599023187,31.62811200623997,4.45e-07,0.6,7.069004303101178,0.7040000000000003,0.287101607909463,5.0398804929537165e-09,1.697435995476281e-10
5.791959640857686,36.08802554611941,4.45e-07,0.6,7.930612611087686,0.7260000000000003,0.3067812507526909,5.0655881860950574e-09,1.722664278017989e-10
5.412606092123458,40.81528601311673,4.45e-07,0.6,8.85849436124349,0.7480000000000003,0.3266704437986002,5.087776956205597e-09,1.7506079385959449e-10
5.07129932344696,45.79780034305453,4.45e-07,0.6,9.860183347179676,0.7700000000000004,0.3467625845385486,5.107042225713128e-09,1.78167246359641e-10
4.762783636483381,51.0230320269964,4.45e-07,0.6,10.94569613659769,0.7920000000000004,0.3670552803107689,5.123875516583871e-09,1.816319250485958e-10
4.482566589536771,56.47797402386178,4.45e-07,0.6,12.1286944025265,0.8140000000000004,0.3875492823849502,5.1386832540055945e-09,1.8550727416525828e-10
4.226791386781889,62.14907940791062,4.45e-07,0.6,13.42835233950194,0.8360000000000004,0.408247707361551,5.15180265586078e-09,1.8985293818734007e-10
3.992110121024055,68.0221336848134,4.45e-07,0.6,14.87237306559929,0.8580000000000004,0.4291554702046022,5.1635150047355495e-09,1.9473684527913918e-10
3.775558116511915,74.08203696740597,4.45e-07,0.6,16.50183883590312,0.8800000000000004,0.4502788714320193,5.174056648885918e-09,2.0023648379567138e-10
3.574426627563641,80.3124443740205,4.45e-07,0.6,18.37881899794449,0.9020000000000004,0.471625296017057,5.1836280791492865e-09,2.0644037882122668e-10
3.386133847908878,86.69519209053472,4.45e-07,0.6,20.59756582075255,0.9240000000000004,0.4932029932477464,5.1924014034965644e-09,2.1344977691392539e-10
3.208109261401312,93.20943207117833,4.45e-07,0.6,23.29872429556513,0.9460000000000004,0.5150209155311813,5.200526503670921e-09,2.213805464475274e-10
3.037743999691182,99.83046148305093,4.45e-07,0.6,26.68132219531641,0.9680000000000004,0.5370886003502167,5.208136117128979e-09,2.3036529702397908e-10
2.872515352690853,106.5284578732192,4.45e-07,0.6,30.99801877950882,0.9900000000000004,0.5594160835314282,5.215350046599417e-09,2.405557135445099e-10
2.710396162824141,113.2677696125577,4.45e-07,0.6,36.51144141164287,1.012,0.5820138338905992,5.222278661223198e-09,2.521250881544601e-10
2.550464674964499,120.0077929641701,4.45e-07,0.6,43.40479095924158,1.034,0.6048927002412297,5.2290258185559524e-09,2.652710155274576e-10
2.393274806720148,126.7060563194816,4.45e-07,0.6,51.69000812102106,1.056,0.6280638642147163,5.235691305750042e-09,2.8021819067013576e-10
2.240534228987206,133.3226399623306,4.45e-07,0.6,61.18813172754182,1.078000000000001,0.6515387978405296,5.242372869274766e-09,2.97221207943962e-10
2.094248282680767,139.823859126025,4.45e-07,0.6,71.6011050779232,1.1,0.6753292297550002,5.249167873124424e-09,3.1656720264162777e-10
24.08133335485842,0.2020701543675688,4.45e-07,0.7,0.0970428085918133,0.33,0.0502978871372829,2.797769618160074e-09,1.470037450757052e-10
22.63958155266075,0.3377994373296002,4.45e-07,0.7,0.1544799531492913,0.352,0.0542661940006513,3.0713141491207e-09,1.473900044343267e-10
21.24151029288673,0.5473335682752956,4.45e-07,0.7,0.2361761819319974,0.3740000000000001,0.0596894609909527,3.334827340614344e-09,1.478190602270733e-10
19.87245659200524,0.8602805389296642,4.45e-07,0.7,0.347569492084634,0.3960000000000001,0.0667233226335273,3.581517643160367e-09,1.4829409372964127e-10
18.51384289358157,1.312218615178783,4.45e-07,0.7,0.4936727291413487,0.4180000000000001,0.0754388828791968,3.806808436227879e-09,1.4881814930994878e-10
17.15900403737071,1.942696178943494,4.45e-07,0.7,0.6785661063649143,0.4400000000000001,0.0858221623824093,4.0082970010923844e-09,1.4939414635814609e-10
15.81782159557137,2.79194463970483,4.45e-07,0.7,0.9049991222364558,0.4620000000000001,0.0977831448063895,4.185427747107274e-09,1.500248821981215e-10
14.51231245052641,3.897095788613611,4.45e-07,0.7,1.174271358591145,0.4840000000000002,0.1111731066570356,4.3390284982332655e-09,1.507130186220994e-10
13.26827479070063,5.288985737661672,4.45e-07,0.7,1.486448869973786,0.5060000000000001,0.1258078618972453,4.4708338837636224e-09,1.514610512821933e-10
12.1077750382602,6.990352292166369,4.45e-07,0.7,1.840810230194293,0.5280000000000001,0.1414920857396924,4.583073445802304e-09,1.522712696516552e-10
11.04501369821567,9.015597837750926,4.45e-07,0.7,2.236337671401736,0.5500000000000002,0.1580395197293208,4.6781574698138314e-09,1.53145725014397e-10
10.08564804370382,11.37173088553314,4.45e-07,0.7,2.672108607269766,0.5720000000000002,0.1752860779181974,4.758462169032197e-09,1.5408623367498178e-10
9.228297924876824,14.05988206289142,4.45e-07,0.7,3.147535283675991,0.5940000000000002,0.1930957474397701,4.826199124313259e-09,1.5509444961693948e-10
8.46683281790847,17.07688012110058,4.45e-07,0.7,3.662472899196957,0.6160000000000002,0.2113610279696461,4.883348223724241e-09,1.561720408992294e-10
7.792521286692307,20.41659053807899,4.45e-07,0.7,4.217245086582133,0.6380000000000002,0.2300001411450656,4.931634176158557e-09,1.5732099255497278e-10
7.195655027157072,24.07091619400968,4.45e-07,0.7,4.81263275361519,0.6600000000000003,0.2489528620525061,4.972530351304396e-09,1.585440337598257e-10
6.666603282653826,28.03047977929436,4.45e-07,0.7,5.449857918754585,0.6820000000000003,0.2681761723706756,5.007277986741387e-09,1.598451531046942e-10
6.196405584980604,32.28505727894575,4.45e-07,0.7,6.130580739667197,0.7040000000000003,0.2876403576027486,5.036912614592389e-09,1.612301350476172e-10
5.777044032526411,36.82383814953629,4.45e-07,0.7,6.856919605557624,0.7260000000000003,0.3073257807870947,5.0622925341825554e-09,1.6270703825221867e-10
5.401516662007487,41.63557475008953,4.45e-07,0.7,7.631500894653079,0.7480000000000003,0.327220347296223,5.084126301132329e-09,1.6428655173187528e-10
5.063799709584484,46.7086657653722,4.45e-07,0.7,8.457545670669706,0.7700000000000004,0.3473175762466839,5.102997662484429e-09,1.6598220326995537e-10
4.758755714498731,52.0312023879952,4.45e-07,0.7,9.339004515718642,0.7920000000000004,0.3676151635062653,5.119387306981692e-09,1.678104401170187e-10
4.48202143481233,57.5909938661602,4.45e-07,0.7,10.28075911132852,0.8140000000000004,0.3881139245776217,5.133691362224115e-09,1.697906359125749e-10
4.229894176040721,63.37558040982292,4.45e-07,0.7,11.28892148764242,0.8360000000000004,0.4088170223921104,5.146236871121435e-09,1.71945089995393e-10
3.999225545148938,69.37223541161096,4.45e-07,0.7,12.37128199876605,0.8580000000000004,0.4297294047917318,5.1572946101519354e-09,1.74299077480443e-10
3.787325939946471,75.56795432708282,4.45e-07,0.7,13.53799020642003,0.8800000000000004,0.4508573945742776,5.167089641384212e-09,1.7688098992376469e-10
3.591879771523151,81.94942324375283,4.45e-07,0.7,14.80260734213183,0.9020000000000004,0.4722083898614989,5.175809968240893e-09,1.7972258689430927e-10
3.410869446310055,88.50295498429584,4.45e-07,0.7,16.1837572081565,0.9240000000000004,0.4937906440953422,5.183613622212069e-09,1.8285936435887768e-10
3.242504841538965,95.21437322582948,4.45e-07,0.7,17.70773856657133,0.9460000000000004,0.5156131036178847,5.1906344605635035e-09,1.8633103809354349e-10
3.085154124178272,102.0688141583286,4.45e-07,0.7,19.41264949225961,0.9680000000000004,0.5376852871400769,5.196986910801971e-09,1.9018213816763858e-10
2.937271670040758,109.0503998497661,4.45e-07,0.7,21.35475776947616,0.9900000000000004,0.5600171960132598,5.202769858644275e-09,1.9446271173194378e-10
2.797321329232977,116.1417203354142,4.45e-07,0.7,23.61778500662511,1.012,0.5826192475419645,5.208069842719688e-09,1.9922913389169137e-10
2.663702886936956,123.3230562041877,4.45e-07,0.7,26.32473969537586,1.034,0.6055022259360062,5.212963690696978e-09,2.0454502896995628e-10
2.534713607396916,130.5713199240816,4.45e-07,0.7,29.64848398727409,1.056,0.6286772470340576,5.21752070728437e-09,2.1048230617953578e-10
2.408616043333111,137.8588689282558,4.45e-07,0.7,33.81007697216097,1.078000000000001,0.6521557335672362,5.221804503961783e-09,2.1712231432009447e-10
2.283901212597363,145.1527062857719,4.45e-07,0.7,39.04679864795602,1.1,0.6759493973403421,5.225874542871158e-09,2.2455711967000068e-10
23.99148520373913,0.2114133691984621,4.45e-07,0.8,0.0902307249971297,0.33,0.050356043887055,2.801625277271774e-09,1.4593487304082301e-10
22.53453517865387,0.3526594530638816,4.45e-07,0.8,0.1433900435959657,0.352,0.0543481456932459,3.074978544310406e-09,1.462193596502641e-10
21.1258322536158,0.5700196618847522,4.45e-07,0.8,0.2186080790678712,0.3740000000000001,0.0597986862402759,3.338157320118224e-09,1.465327957704976e-10
19.75216902357113,0.8936049548130879,4.45e-07,0.8,0.3205518236035777,0.3960000000000001,0.0668619022048814,3.584406550419609e-09,1.4687722799056018e-10
18.39490490546187,1.359453443663833,4.45e-07,0.8,0.4534522384609492,0.4180000000000001,0.0756073821105937,3.809188941847931e-09,1.4725464820976218e-10
17.04618615137453,2.007486121370878,4.45e-07,0.8,0.6207223779222018,0.4400000000000001,0.0860197027947093,4.010137720450551e-09,1.4766703087254128e-10
15.71426798332786,2.878185328924018,4.45e-07,0.8,0.8246604106321989,0.4620000000000001,0.0980076314966,4.186726194867758e-09,1.48116367299146e-10
14.41962865074191,4.008801791186181,4.45e-07,0.8,1.06636014982891,0.4840000000000002,0.111421590152528,4.339802875054669e-09,1.486046892101123e-10
13.1868660621324,5.430177430303621,4.45e-07,0.8,1.345874885797336,0.5060000000000001,0.1260769694903049,4.471115490202982e-09,1.4913407559979002e-10
12.03723752516577,7.164981864692481,4.45e-07,0.8,1.662560183748445,0.5280000000000001,0.1417784249277804,4.582900664233831e-09,1.49706639154386e-10
10.98447738555055,9.227518769941788,4.45e-07,0.8,2.015459253266599,0.5500000000000002,0.1583399760343087,4.677571555357156e-09,1.5032449030561568e-10
10.03403475766456,11.6247025585672,4.45e-07,0.8,2.403619600429107,0.5720000000000002,0.1755979804916828,4.757504646150062e-09,1.50989679097812e-10
9.184493001414197,14.35759634680312,4.45e-07,0.8,2.826296143561593,0.5940000000000002,0.1934169204184741,4.824910369322793e-09,1.517041179667228e-10
8.429785698652609,17.42299826817971,4.45e-07,0.8,3.283050778703687,0.6160000000000002,0.2116897655684863,4.881766754863873e-09,1.524694929911797e-10
7.761295161444046,20.81478278905313,4.45e-07,0.8,3.773782075218075,0.6380000000000002,0.230335143723728,4.929796211160701e-09,1.532871776078007e-10
7.169443913116984,24.52490044436112,4.45e-07,0.8,4.298718883159126,0.6600000000000003,0.2492931600578481,4.9704692913314994e-09,1.541581707944836e-10
6.644730562012541,28.54405840685936,4.45e-07,0.8,4.858402056545297,0.6820000000000003,0.2685210537268076,5.005023625479143e-09,1.5508308951948208e-10
6.17831346248596,32.86215281810976,4.45e-07,0.8,5.453668442910482,0.7040000000000003,0.287989305574049,5.034490033252017e-09,1.560622491779134e-10
5.762279714075114,37.46852930627342,4.45e-07,0.8,6.085644209188978,0.7260000000000003,0.307678424130104,5.059720797293442e-09,1.5709586085895078e-10
5.389718522084634,42.35213468145807,4.45e-07,0.8,6.755750680706714,0.7480000000000003,0.3275764218776294,5.081417175550256e-09,1.5818435656610338e-10
5.054685144820287,47.50160489898319,4.45e-07,0.8,7.465724326087855,0.7700000000000004,0.3476768962698256,5.100154610419528e-09,1.593288234722313e-10
4.752111511877144,52.90531855055763,4.45e-07,0.8,8.217652499372834,0.7920000000000004,0.3679776003082795,5.116404944928765e-09,1.605314940108244e-10
4.477697092237445,58.5514332928723,4.45e-07,0.8,9.01402755671373,0.8140000000000004,0.3884793911622147,5.130555455783357e-09,1.6179621452684428e-10
4.227798545817892,64.42791455560452,4.45e-07,0.8,9.857823858655394,0.8360000000000004,0.4091854621902298,5.1429247983549505e-09,1.631288150261484e-10
3.999327353528414,70.52256070771702,4.45e-07,0.8,10.75260513594898,0.8580000000000004,0.4301007834697412,5.153776122113448e-09,1.6453732982710538e-10
3.789659162726889,76.82302563969212,4.45e-07,0.8,11.70267427042467,0.8800000000000004,0.4512316939851229,5.163327706309379e-09,1.6603206304169128e-10
3.596555571625826,83.316837701237,4.45e-07,0.8,12.71328472253661,0.9020000000000004,0.4725856034437935,5.171761505072167e-09,1.6762553490045957e-10
3.418097517394965,89.99141248678824,4.45e-07,0.8,13.79094434628844,0.9240000000000004,0.4941707731669877,5.179229987144627e-09,1.693323692543822e-10
3.252628681352637,96.83405561036795,4.45e-07,0.8,14.94386106419858,0.9460000000000004,0.5159961540857613,5.185861618239481e-09,1.7116918454726368e-10
3.098706973120618,103.8319499086276,4.45e-07,0.8,16.18261058812826,0.9680000000000004,0.5380712661530415,5.191765277848743e-09,1.7315453617981578e-10
2.955061946377948,110.9721189301627,4.45e-07,0.8,17.52115656237592,0.9900000000000004,0.5604061080155942,5.197033842018587e-09,1.753089377904435e-10
2.820555766678127,118.2413544121106,4.45e-07,0.8,18.97843386589467,1.012,0.5830110890371396,5.201747109650227e-09,1.776549709713289e-10
2.694145010791032,125.626088755108,4.45e-07,0.8,20.58082785860386,1.034,0.6058969780858413,5.205974206989084e-09,1.8021748125364967e-10
2.574840191201509,133.1121831707089,4.45e-07,0.8,22.36604546882054,1.056,0.6290748651668288,5.209775573257578e-09,1.830238529471213e-10
2.461659944836597,140.6845876991913,4.45e-07,0.8,24.38902079663968,1.078000000000001,0.6525561331917478,5.213204607716745e-09,1.86104354803884e-10
2.353578838317606,148.3268135959282,4.45e-07,0.8,26.73039310395089,1.1,0.6763524380660515,5.216309042183067e-09,1.894925503709697e-10
24.44572491570849,1.081923720215763e-05,4.45e-07,0.9,3.455028793324672e-06,0.0,0.0433357145732958,1.123920540029007e-09,1.4331188999502002e-10
23.91207696010375,0.2201888369555957,4.45e-07,0.9,0.0855618022849387,0.33,0.0503937325780159,2.803970855357518e-09,1.4512053616365428e-10
22.44004045158978,0.3665941963180017,4.45e-07,0.9,0.1357686327203232,0.352,0.054401209621511,3.077194105560616e-09,1.4533710292899701e-10
21.02064697499305,0.5912375999085511,4.45e-07,0.9,0.2064864255004454,0.3740000000000001,0.0598693550116156,3.340150545019654e-09,1.4557379216466207e-10
19.64220353160658,0.924666954043556,4.45e-07,0.9,0.301819264171104,0.3960000000000001,0.0669515015723011,3.5861085876381204e-09,1.4583188977579468e-10
18.28601473536635,1.403312713389594,4.45e-07,0.9,0.4254168279266801,0.4180000000000001,0.0757162602299709,3.810556091158088e-09,1.461126373986448e-10
16.94301780243666,2.067410081754773,4.45e-07,0.9,0.5801810906334284,0.4400000000000001,0.0861472779919634,4.011149110456316e-09,1.4641726954728548e-10
15.61981874484164,2.957651615050989,4.45e-07,0.9,0.7680418645363696,0.4620000000000001,0.0981525404056707,4.1873791048993864e-09,1.467470513135569e-10
14.33535481750346,4.111386613808305,4.45e-07,0.9,0.9898916082697156,0.4840000000000002,0.1115819222178003,4.34010730871086e-09,1.471033115949144e-10
13.11305042889768,5.559458684124218,4.45e-07,0.9,1.245717873731422,0.5060000000000001,0.1262505454170214,4.471089158079443e-09,1.4748746848571478e-10
11.97340147669895,7.324473038549836,4.45e-07,0.9,1.534880105063308,0.5280000000000001,0.141963056194521,4.582564991735172e-09,1.4790104483000948e-10
10.92972877985697,9.42063775942168,4.45e-07,0.9,1.856426351560108,0.5500000000000002,0.1585336557382651,4.676948895317315e-09,1.483456727210247e-10
9.987317570041292,11.85476953481206,4.45e-07,0.9,2.209360859943222,0.5720000000000002,0.1757989888914361,4.756616607905973e-09,1.48823085947146e-10
9.144744500121767,14.62785064127157,4.45e-07,0.9,2.592823041080219,0.5940000000000002,0.1936238570886678,4.823777053773334e-09,1.4933509920380329e-10
8.396022497440837,17.73662490451101,4.45e-07,0.9,3.006181547653506,0.6160000000000002,0.2119015327531897,4.880406656354817e-09,1.4988357258295848e-10
7.732651390756721,21.17494216259437,4.45e-07,0.9,3.449067726222702,0.6380000000000002,0.2305509048399453,4.928226562116495e-09,1.5047035974524747e-10
7.145180588054019,24.93475762977264,4.45e-07,0.9,3.92137474628313,0.6600000000000003,0.2495122905890678,4.968706650499312e-09,1.51097238675791e-10
6.624229582426282,29.00681076360529,4.45e-07,0.9,4.423242308182896,0.6820000000000003,0.2687430944514667,5.003084528703761e-09,1.51765825515714e-10
6.161064729168335,33.38105587447608,4.45e-07,0.9,4.9550391842816,0.7040000000000003,0.2882139225933112,5.032391534756118e-09,1.5247747519676178e-10
5.74786623964709,38.04692156882936,4.45e-07,0.9,5.517349986815176,0.7260000000000003,0.3079053768286276,5.057480738730976e-09,1.5323317793247178e-10
5.377802077635216,42.99346230717358,4.45e-07,0.9,6.110968956156408,0.7480000000000003,0.3278055382698504,5.07905404563782e-09,1.540334680185023e-10
5.044993596315291,48.20944728378844,4.45e-07,0.9,6.73690172672787,0.7700000000000004,0.3479080545289681,5.097686915055105e-09,1.5487836981152678e-10
4.744428243797311,53.68341596037418,4.45e-07,0.9,7.3963753271047,0.7920000000000004,0.368210715165981,5.1138501009218544e-09,1.557674124994748e-10
4.471852545766324,59.40371777121359,4.45e-07,0.9,8.090856639020494,0.8140000000000004,0.388714404001099,5.1279283359800744e-09,1.566997459288378e-10
4.223663753524869,65.35854554312137,4.45e-07,0.9,8.822079907374658,0.8360000000000004,0.4094223338659101,5.140236158348981e-09,1.576743793939963e-10
